year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2017,2402,董事本人,黃子成,1200000,1285000,0,0.0,0,0,0.0
2017,2402,獨立董事本人,陳泰然,0,0,0,0.0,200000,0,0.0
2017,2402,獨立董事本人,黃欽明,0,0,0,0.0,0,0,0.0
2017,2402,獨立董事本人,林保雍,0,0,0,0.0,0,0,0.0
2017,2402,總經理本人,孫永祥,0,1101000,0,0.0,200000,0,0.0
2017,2402,副總經理本人,吳烽鑫,0,10000,0,0.0,0,0,0.0
2017,2402,副總經理本人,曾恭勝,0,400000,0,0.0,37000,0,0.0
2017,2402,大股東本人,黃秋永,0,10694486,0,0.0,32447751,0,0.0
2017,2402,財務部門主管本人,張送來,0,0,0,0.0,0,0,0.0
2017,2402,會計部門主管本人,張送來,0,0,0,0.0,0,0,0.0
2017,2404,董事長本人,陳朝水,3628043,3628043,0,0.0,26676,0,0.0
2017,2404,董事本人,陳柏辰,2992300,2907300,0,0.0,0,0,0.0
2017,2404,董事本人,李惠文,7012334,7012334,0,0.0,0,0,0.0
2017,2404,董事本人,中慶投資股份有限公司,733,733,0,0.0,0,0,0.0
2017,2404,董事之法人代表人,王國為,0,1249958,0,0.0,0,0,0.0
2017,2404,獨立董事本人,蔡國智,0,0,0,0.0,0,0,0.0
2017,2404,獨立董事本人,郝挺,0,0,0,0.0,0,0,0.0
2017,2404,監察人本人,林坤銘,0,0,0,0.0,0,0,0.0
2017,2404,監察人本人,林詮盛,242997,161997,0,0.0,2885,0,0.0
2017,2404,總經理本人,陳柏辰,0,2907300,0,0.0,0,0,0.0
2017,2404,總經理本人,陳朝水,0,3628043,0,0.0,26676,0,0.0
2017,2404,副總經理本人,李若瑟,0,233,0,0.0,0,0,0.0
2017,2404,副總經理本人,李惠文,0,7012334,0,0.0,0,0,0.0
2017,2404,副總經理本人,陳紹明,0,1040,0,0.0,0,0,0.0
2017,2404,副總經理本人,曾享清,0,962,0,0.0,0,0,0.0
2017,2404,副總經理本人,吳瑞進,0,41703,0,0.0,0,0,0.0
2017,2404,副總經理本人,張歐,0,1000,0,0.0,0,0,0.0
2017,2404,副總經理本人,王俊雄,0,0,0,0.0,0,0,0.0
2017,2404,財務部門主管本人,林麗玉,0,4000,0,0.0,0,0,0.0
2017,2404,會計部門主管本人,潘麗美,0,750,0,0.0,0,0,0.0
2017,2405,董事長本人,余麗娜,11979322,13516322,10200000,0.7545999999999999,0,0,0.0
2017,2405,副董事長本人,同信投資股份有限公司,6976613,6976613,0,0.0,0,0,0.0
2017,2405,副董事長之法人代表人,余陳春色,0,837619,0,0.0,0,0,0.0
2017,2405,董事本人,同信投資股份有限公司,6976613,6976613,0,0.0,0,0,0.0
2017,2405,董事之法人代表人,李依達,0,0,0,0.0,0,0,0.0
2017,2405,獨立董事本人,鄭穎,0,0,0,0.0,2000,0,0.0
2017,2405,獨立董事本人,黃國師,0,0,0,0.0,0,0,0.0
2017,2405,監察人本人,意信股份有限公司,1800000,1800000,0,0.0,0,0,0.0
2017,2405,監察人之法人代表人,余宏揚,0,1877311,0,0.0,0,0,0.0
2017,2405,監察人本人,意信股份有限公司,1800000,1800000,0,0.0,0,0,0.0
2017,2405,監察人之法人代表人,劉怡岑,0,0,0,0.0,0,0,0.0
2017,2405,總經理本人,余麗娜,0,13516322,10200000,0.7545999999999999,0,0,0.0
2017,2405,副總經理本人,鄭瑋勳,0,3151333,2346333,0.7445,700840,0,0.0
2017,2405,副總經理本人,林瑞生,0,173000,0,0.0,0,0,0.0
2017,2405,副總經理本人,黃忠淵,0,434000,0,0.0,0,0,0.0
2017,2405,副總經理本人,童世豪,0,0,0,0.0,0,0,0.0
2017,2405,副總經理本人,曹榮成,0,150000,0,0.0,0,0,0.0
2017,2405,財務部門主管本人,石翔麟,0,150000,0,0.0,0,0,0.0
2017,2405,會計部門主管本人,潘素咪,0,40000,0,0.0,0,0,0.0
2017,2406,董事長本人,陳繼明,6095655,6195655,0,0.0,0,0,0.0
2017,2406,董事本人,魏德和,1088000,545000,0,0.0,0,0,0.0
2017,2406,董事本人,陳素惠,4583199,4802199,0,0.0,0,0,0.0
2017,2406,董事本人,陳文治,824668,824668,700000,0.8488,100476,0,0.0
2017,2406,董事本人,上瑞投資有限公司,800050,800050,0,0.0,0,0,0.0
2017,2406,董事之法人代表人,鄭宏輝,0,0,0,0.0,0,0,0.0
2017,2406,董事本人,陳繼興,1392801,1315801,0,0.0,49,0,0.0
2017,2406,董事本人,謝金原,1385251,1414251,0,0.0,444756,0,0.0
2017,2406,獨立董事本人,簡瑞耀,16000,0,0,0.0,0,0,0.0
2017,2406,獨立董事本人,陳俊良,0,0,0,0.0,0,0,0.0
2017,2406,獨立董事本人,王明郎,67531,67531,0,0.0,0,0,0.0
2017,2406,總經理本人,陳繼明,0,6195655,0,0.0,0,0,0.0
2017,2406,副總經理本人,楊盛如,0,733567,0,0.0,0,0,0.0
2017,2406,副總經理本人,鍾高原,0,6975,0,0.0,0,0,0.0
2017,2406,副總經理本人,黃頌修,0,305587,0,0.0,10507,0,0.0
2017,2406,副總經理本人,林江清,0,39802,0,0.0,13400,0,0.0
2017,2406,協理本人,許永祺,0,35845,0,0.0,0,0,0.0
2017,2406,協理本人,蔡明俊,0,13152,0,0.0,0,0,0.0
2017,2406,協理本人,張如惠,0,29150,0,0.0,317,0,0.0
2017,2406,協理本人,楊盛充,0,368339,0,0.0,0,0,0.0
2017,2406,財務部門主管本人,蔡志萍,0,0,0,0.0,0,0,0.0
2017,2406,會計部門主管本人,蔡志萍,0,0,0,0.0,0,0,0.0
2017,2408,董事長本人,南亞塑膠工業股份有限公司,907303769,907303775,0,0.0,0,0,0.0
2017,2408,董事長之法人代表人,吳嘉昭,957,957,0,0.0,0,0,0.0
2017,2408,董事本人,南亞塑膠工業股份有限公司,0,907303775,0,0.0,0,0,0.0
2017,2408,董事之法人代表人,鄒明仁,0,0,0,0.0,0,0,0.0
2017,2408,董事本人,王文淵,4000,4000,0,0.0,127648,0,0.0
2017,2408,董事本人,王瑞華,0,0,0,0.0,0,0,0.0
2017,2408,董事本人,南亞塑膠工業股份有限公司,0,907303775,0,0.0,0,0,0.0
2017,2408,董事之法人代表人,王文堯,2471097,1976097,0,0.0,13311,0,0.0
2017,2408,董事本人,南亞塑膠工業股份有限公司,0,907303775,0,0.0,0,0,0.0
2017,2408,董事之法人代表人,蘇林慶,1601,1601,0,0.0,0,0,0.0
2017,2408,董事本人,福懋興業股份有限公司,15421010,15421010,0,0.0,0,0,0.0
2017,2408,董事之法人代表人,謝式銘,0,0,0,0.0,0,0,0.0
2017,2408,董事本人,李培瑛,263098,263098,0,0.0,1571,0,0.0
2017,2408,董事本人,張家鈁,59839,59839,0,0.0,0,0,0.0
2017,2408,獨立董事本人,賴清祺,0,0,0,0.0,0,0,0.0
2017,2408,獨立董事本人,侯彩鳳,0,0,0,0.0,0,0,0.0
2017,2408,獨立董事本人,許舒博,0,0,0,0.0,0,0,0.0
2017,2408,總經理本人,李培瑛,0,263098,0,0.0,1571,0,0.0
2017,2408,副總經理本人,蘇林慶,0,1601,0,0.0,0,0,0.0
2017,2408,副總經理本人,莊達人,0,0,0,0.0,0,0,0.0
2017,2408,副總經理本人,吳志祥,0,0,0,0.0,0,0,0.0
2017,2408,協理本人,毛惠民,12,12,0,0.0,0,0,0.0
2017,2408,協理本人,林正平,27,27,0,0.0,0,0,0.0
2017,2408,協理本人,陳祐明,0,0,0,0.0,0,0,0.0
2017,2408,協理本人,蘇啟孟,0,0,0,0.0,0,0,0.0
2017,2408,協理本人,張武煌,0,42,0,0.0,0,0,0.0
2017,2408,協理本人,陳世昌,30000,30000,0,0.0,0,0,0.0
2017,2408,協理本人,張全仁,53048,53048,0,0.0,0,0,0.0
2017,2408,大股東本人,南亞塑膠工業股份有限公司,0,907303775,0,0.0,0,0,0.0
2017,2408,大股東本人,台灣塑膠工業股份有限公司,0,334815409,0,0.0,0,0,0.0
2017,2408,大股東本人,台灣化學纖維股份有限公司,0,334815409,0,0.0,0,0,0.0
2017,2408,大股東本人,台塑石化股份有限公司,0,334815409,0,0.0,0,0,0.0
2017,2408,財務部門主管本人,饒昌明,0,0,0,0.0,0,0,0.0
2017,2408,會計部門主管本人,郭鴻淇,0,0,0,0.0,0,0,0.0
2017,2409,董事長本人,彭又又浪,3792829,2719957,0,0.0,1211779,0,0.0
2017,2409,董事本人,李焜耀,10512153,10512153,0,0.0,1215313,0,0.0
2017,2409,董事本人,佳世達科技股份有限公司,663598620,663598620,491115000,0.74,0,0,0.0
2017,2409,董事之法人代表人,陳其宏,0,0,0,0.0,142905,0,0.0
2017,2409,董事本人,財團法人明基友達文教基金會,100000,100000,0,0.0,0,0,0.0
2017,2409,董事之法人代表人,蔡國新,0,1682205,0,0.0,925599,0,0.0
2017,2409,獨立董事本人,謝惠娟,0,0,0,0.0,0,0,0.0
2017,2409,獨立董事本人,何美玥,0,0,0,0.0,0,0,0.0
2017,2409,獨立董事本人,楊秉禾,0,0,0,0.0,0,0,0.0
2017,2409,獨立董事本人,彭錦彬,0,96670,0,0.0,0,0,0.0
2017,2409,獨立董事本人,施顏祥,0,0,0,0.0,0,0,0.0
2017,2409,總經理本人,蔡國新,0,1682205,0,0.0,925599,0,0.0
2017,2409,副總經理本人,吳大剛,0,0,0,0.0,0,0,0.0
2017,2409,副總經理本人,楊本豫,0,89115,0,0.0,1300000,0,0.0
2017,2409,副總經理本人,陳建斌,0,143275,0,0.0,0,0,0.0
2017,2409,副總經理本人,陳世昆,0,984185,0,0.0,541,0,0.0
2017,2409,副總經理本人,林裕,0,23035,0,0.0,328945,0,0.0
2017,2409,副總經理本人,曾煜智,0,0,0,0.0,560218,0,0.0
2017,2409,副總經理本人,黃勝凱,0,592761,0,0.0,52013,0,0.0
2017,2409,副總經理本人,洪泓杰,0,447946,0,0.0,103000,0,0.0
2017,2409,副總經理本人,古秀華,0,1106606,0,0.0,0,0,0.0
2017,2409,副總經理本人,謝忠賢,0,1299633,0,0.0,22817,0,0.0
2017,2409,副總經理本人,廖唯倫,0,477083,0,0.0,0,0,0.0
2017,2409,副總經理本人,陳弘祥,0,1020069,0,0.0,0,0,0.0
2017,2409,協理本人,林恬宇,0,30745,0,0.0,523,0,0.0
2017,2409,協理本人,宋友聰,0,94412,0,0.0,0,0,0.0
2017,2409,協理本人,利錦洲,0,249911,0,0.0,168,0,0.0
2017,2409,協理本人,洪春長,0,29339,0,0.0,0,0,0.0
2017,2409,協理本人,吳仰恩,0,294368,0,0.0,11821,0,0.0
2017,2409,協理本人,陳東亮,0,13487,0,0.0,0,0,0.0
2017,2409,協理本人,鄭炳欽,0,702980,0,0.0,1418763,0,0.0
2017,2409,協理本人,林雨潔,0,215195,0,0.0,0,0,0.0
2017,2409,協理本人,鄭盛日,0,674,0,0.0,0,0,0.0
2017,2409,協理本人,吳宜芳,0,217276,0,0.0,0,0,0.0
2017,2409,協理本人,林挺立,0,399847,0,0.0,33,0,0.0
2017,2409,協理本人,李孝忠,0,0,0,0.0,0,0,0.0
2017,2409,財務部門主管本人,曾煜智,0,0,0,0.0,560218,0,0.0
2017,2409,會計部門主管本人,曾煜智,0,0,0,0.0,560218,0,0.0
2017,2409,其他,彭又又浪,0,2719957,0,0.0,1211779,0,0.0
2017,2412,董事長本人,交通部,2737718976,2737718976,0,0.0,0,0,0.0
2017,2412,董事長之法人代表人,鄭優,0,0,0,0.0,0,0,0.0
2017,2412,董事本人,交通部,2737718976,2737718976,0,0.0,0,0,0.0
2017,2412,董事之法人代表人,謝繼茂,0,72054,0,0.0,0,0,0.0
2017,2412,董事本人,交通部,2737718976,2737718976,0,0.0,0,0,0.0
2017,2412,董事之法人代表人,張信一,0,0,0,0.0,0,0,0.0
2017,2412,董事本人,交通部,2737718976,2737718976,0,0.0,0,0,0.0
2017,2412,董事之法人代表人,王穆衡,0,0,0,0.0,0,0,0.0
2017,2412,董事本人,交通部,2737718976,2737718976,0,0.0,0,0,0.0
2017,2412,董事之法人代表人,雷憶瑜,0,0,0,0.0,0,0,0.0
2017,2412,董事本人,交通部,2737718976,2737718976,0,0.0,0,0,0.0
2017,2412,董事之法人代表人,林一平,0,0,0,0.0,0,0,0.0
2017,2412,董事本人,交通部,2737718976,2737718976,0,0.0,0,0,0.0
2017,2412,董事之法人代表人,張惟明,0,0,0,0.0,0,0,0.0
2017,2412,董事本人,交通部,2737718976,2737718976,0,0.0,0,0,0.0
2017,2412,董事之法人代表人,潘進財,0,2000,0,0.0,0,0,0.0
2017,2412,獨立董事本人,陳正然,0,0,0,0.0,0,0,0.0
2017,2412,獨立董事本人,顏漏有,0,0,0,0.0,0,0,0.0
2017,2412,獨立董事本人,吳國龍,0,0,0,0.0,0,0,0.0
2017,2412,獨立董事本人,林玉芬,0,0,0,0.0,0,0,0.0
2017,2412,總經理本人,謝繼茂,0,72054,0,0.0,0,0,0.0
2017,2412,總經理本人,林榮賜,0,1361,0,0.0,39000,0,0.0
2017,2412,總經理本人,涂元光,0,81305,0,0.0,0,0,0.0
2017,2412,總經理本人,陳明仕,0,25641,0,0.0,0,0,0.0
2017,2412,總經理本人,馬宏燦,0,0,0,0.0,0,0,0.0
2017,2412,總經理本人,林錦坤,0,265,0,0.0,0,0,0.0
2017,2412,總經理本人,陳書煩,0,11290,0,0.0,0,0,0.0
2017,2412,總經理本人,湯鴻沼,0,47584,0,0.0,0,0,0.0
2017,2412,總經理本人,陳中光,0,0,0,0.0,1000,0,0.0
2017,2412,總經理本人,饒德興,0,0,0,0.0,0,0,0.0
2017,2412,總經理本人,陳清培,0,26780,0,0.0,32412,0,0.0
2017,2412,總經理本人,黎茂琳,0,10000,0,0.0,11000,0,0.0
2017,2412,總經理本人,蕭本炎,0,3540,0,0.0,0,0,0.0
2017,2412,總經理本人,黃格致,0,70388,0,0.0,808,0,0.0
2017,2412,總經理本人,劉年懿,0,30092,0,0.0,0,0,0.0
2017,2412,總經理本人,簡志誠,0,19600,0,0.0,0,0,0.0
2017,2412,總經理本人,洪寶山,0,44886,0,0.0,7000,0,0.0
2017,2412,總經理本人,蕭村罧,0,476,0,0.0,34209,0,0.0
2017,2412,總經理本人,江福財,0,2044,0,0.0,9939,0,0.0
2017,2412,總經理本人,賴昭福,0,10510,0,0.0,0,0,0.0
2017,2412,總經理本人,王惠民,0,1462,0,0.0,0,0,0.0
2017,2412,總經理本人,殷漢樑,0,3296,0,0.0,0,0,0.0
2017,2412,總經理本人,謝光俊,0,0,0,0.0,0,0,0.0
2017,2412,總經理本人,林進塗,0,577,0,0.0,0,0,0.0
2017,2412,總經理本人,李嘉興,0,44048,0,0.0,0,0,0.0
2017,2412,總經理本人,黃輝豹,0,2246,0,0.0,0,0,0.0
2017,2412,總經理本人,楊儒達,0,30816,0,0.0,0,0,0.0
2017,2412,總經理本人,陳文成,0,3629,0,0.0,0,0,0.0
2017,2412,副總經理本人,林國豐,0,42771,0,0.0,0,0,0.0
2017,2412,副總經理本人,黃秀谷,0,18698,0,0.0,0,0,0.0
2017,2412,副總經理本人,屈美惠,0,8220,0,0.0,20388,0,0.0
2017,2412,副總經理本人,鄭鳴岡,0,701,0,0.0,0,0,0.0
2017,2412,副總經理本人,曾文旺,0,2603,0,0.0,1547,0,0.0
2017,2412,副總經理本人,胡清萬,0,18284,0,0.0,0,0,0.0
2017,2412,副總經理本人,蔡鈺貞,0,21320,0,0.0,0,0,0.0
2017,2412,副總經理本人,張義豐,0,37692,0,0.0,0,0,0.0
2017,2412,副總經理本人,孫黎芳,0,30872,0,0.0,0,0,0.0
2017,2412,副總經理本人,郭志強,0,51,0,0.0,1652,0,0.0
2017,2412,副總經理本人,張陞灴,0,0,0,0.0,0,0,0.0
2017,2412,副總經理本人,蘇添財,0,32341,0,0.0,0,0,0.0
2017,2412,副總經理本人,陳鏡明,0,5588,0,0.0,0,0,0.0
2017,2412,副總經理本人,吳清喜,0,49833,0,0.0,0,0,0.0
2017,2412,副總經理本人,蔡正雄,0,24725,0,0.0,53305,0,0.0
2017,2412,副總經理本人,張簡金峻,0,11713,0,0.0,0,0,0.0
2017,2412,副總經理本人,吳學蘭,0,30492,0,0.0,0,0,0.0
2017,2412,副總經理本人,翁林權,0,0,0,0.0,0,0,0.0
2017,2412,副總經理本人,龔榮津,0,688,0,0.0,0,0,0.0
2017,2412,副總經理本人,胡學海,0,24120,0,0.0,0,0,0.0
2017,2412,副總經理本人,許家村,0,42488,0,0.0,0,0,0.0
2017,2412,副總經理本人,吳國賢,0,26004,0,0.0,0,0,0.0
2017,2412,副總經理本人,郭水義,0,0,0,0.0,0,0,0.0
2017,2412,副總經理本人,游智欽,0,39342,0,0.0,116,0,0.0
2017,2412,副總經理本人,林昭陽,0,12888,0,0.0,0,0,0.0
2017,2412,副總經理本人,徐清棋,0,509,0,0.0,0,0,0.0
2017,2412,副總經理本人,周耀坤,0,34075,0,0.0,0,0,0.0
2017,2412,副總經理本人,葉讚桐,0,0,0,0.0,0,0,0.0
2017,2412,副總經理本人,洪煌龍,0,3571,0,0.0,0,0,0.0
2017,2412,副總經理本人,吳葆澍,0,21952,0,0.0,0,0,0.0
2017,2412,副總經理本人,李銘芳,0,27568,0,0.0,0,0,0.0
2017,2412,副總經理本人,張世忠,0,0,0,0.0,0,0,0.0
2017,2412,副總經理本人,田國清,0,448,0,0.0,0,0,0.0
2017,2412,副總經理本人,張本元,0,0,0,0.0,0,0,0.0
2017,2412,副總經理本人,何旭輝,0,68789,0,0.0,3125,0,0.0
2017,2412,副總經理本人,鄭福順,0,1,0,0.0,0,0,0.0
2017,2412,副總經理本人,黃國基,0,4252,0,0.0,0,0,0.0
2017,2412,副總經理本人,洪維國,0,0,0,0.0,0,0,0.0
2017,2412,副總經理本人,邱瑞旭,0,48249,0,0.0,0,0,0.0
2017,2412,副總經理本人,蘇振乾,0,2410,0,0.0,0,0,0.0
2017,2412,副總經理本人,周永華,0,7216,0,0.0,0,0,0.0
2017,2412,副總經理本人,宋雲峰,0,0,0,0.0,0,0,0.0
2017,2412,副總經理本人,藍彩貞,0,0,0,0.0,0,0,0.0
2017,2412,副總經理本人,陳淑玲,0,152,0,0.0,0,0,0.0
2017,2412,副總經理本人,王清全,0,70000,0,0.0,14000,0,0.0
2017,2412,副總經理本人,林仁祥,0,29013,0,0.0,0,0,0.0
2017,2412,副總經理本人,蔡惠芬,0,62212,0,0.0,35589,0,0.0
2017,2412,副總經理本人,楊慧琪,0,36044,0,0.0,13634,0,0.0
2017,2412,副總經理本人,邱其添,0,16376,0,0.0,0,0,0.0
2017,2412,副總經理本人,洪世章,0,15512,0,0.0,0,0,0.0
2017,2412,副總經理本人,陳榮貴,0,20584,0,0.0,0,0,0.0
2017,2412,協理本人,陳榮義,0,0,0,0.0,105650,0,0.0
2017,2412,協理本人,梁冠雄,0,20405,0,0.0,0,0,0.0
2017,2412,協理本人,沈馥馥,0,19840,0,0.0,0,0,0.0
2017,2412,協理本人,常家寶,0,0,0,0.0,0,0,0.0
2017,2412,協理本人,林文智,0,0,0,0.0,0,0,0.0
2017,2412,協理本人,鍾國強,0,70456,0,0.0,0,0,0.0
2017,2412,協理本人,黃啟賢,0,2000,0,0.0,0,0,0.0
2017,2412,協理本人,吳怡芳,0,39136,0,0.0,0,0,0.0
2017,2412,協理本人,康崇原,0,79,0,0.0,0,0,0.0
2017,2412,協理本人,陳元凱,0,22075,0,0.0,0,0,0.0
2017,2412,協理本人,吳渭樵,0,20000,0,0.0,4000,0,0.0
2017,2412,協理本人,鄭枸澺,0,33816,0,0.0,1000,0,0.0
2017,2412,協理本人,黃志雄,0,3612,0,0.0,0,0,0.0
2017,2412,協理本人,陳建志,0,0,0,0.0,0,0,0.0
2017,2412,大股東本人,交通部,0,2737718976,0,0.0,0,0,0.0
2017,2412,財務部門主管本人,郭水義,0,0,0,0.0,0,0,0.0
2017,2412,會計部門主管本人,陳淑玲,0,152,0,0.0,0,0,0.0
2017,2412,其他,柴方文,0,0,0,0.0,40000,0,0.0
2017,2413,董事長本人,歐正明,34870964,34870964,8650000,0.248,5002778,0,0.0
2017,2413,董事本人,許光純,1748177,1748177,0,0.0,138152,0,0.0
2017,2413,董事本人,連聰富,1015146,943146,0,0.0,594,0,0.0
2017,2413,董事本人,蔡國基,700929,700929,0,0.0,107780,0,0.0
2017,2413,董事本人,林雪華,5002778,5002778,0,0.0,34870964,8650000,0.248
2017,2413,董事本人,楊德華,1941639,1941639,0,0.0,0,0,0.0
2017,2413,董事本人,歐仁傑,1320582,1320582,703000,0.5323,0,0,0.0
2017,2413,董事本人,歐慈惠,1300356,1300356,0,0.0,0,0,0.0
2017,2413,獨立董事本人,吳德銓,0,0,0,0.0,0,0,0.0
2017,2413,獨立董事本人,吳輝煌,0,0,0,0.0,0,0,0.0
2017,2413,獨立董事本人,鄒炎崇,0,0,0,0.0,0,0,0.0
2017,2413,總經理本人,歐正明,0,34870964,8650000,0.248,5002778,0,0.0
2017,2413,副總經理本人,蔡國基,0,700929,0,0.0,107780,0,0.0
2017,2413,副總經理本人,閻慧芳,0,55944,0,0.0,44056,0,0.0
2017,2413,副總經理本人,張文銘,0,196705,0,0.0,69070,0,0.0
2017,2413,副總經理本人,歐慶川,0,157105,0,0.0,45168,0,0.0
2017,2413,經理本人,楊陸鴻,0,0,0,0.0,0,0,0.0
2017,2413,經理本人,蕭世雄,0,0,0,0.0,0,0,0.0
2017,2413,協理本人,林萬池,0,0,0,0.0,0,0,0.0
2017,2413,協理本人,吳俊賢,0,0,0,0.0,0,0,0.0
2017,2413,協理本人,劉兆悅,0,0,0,0.0,0,0,0.0
2017,2413,協理本人,廖建勛,0,1000,0,0.0,0,0,0.0
2017,2413,協理本人,呂政周,0,0,0,0.0,0,0,0.0
2017,2413,協理本人,歐仁傑,0,1320582,703000,0.5323,0,0,0.0
2017,2413,協理本人,王南貴,0,0,0,0.0,0,0,0.0
2017,2413,協理本人,麻中直,0,2000,0,0.0,0,0,0.0
2017,2413,協理本人,張嘉男,0,0,0,0.0,0,0,0.0
2017,2413,協理本人,蔡進德,0,90159,0,0.0,0,0,0.0
2017,2413,協理本人,曾吉宏,0,5580,0,0.0,0,0,0.0
2017,2413,協理本人,王進議,0,1782,0,0.0,0,0,0.0
2017,2413,協理本人,汪家培,0,0,0,0.0,0,0,0.0
2017,2413,協理本人,謝振銘,0,5000,0,0.0,0,0,0.0
2017,2413,大股東本人,歐正明,0,34870964,8650000,0.248,5002778,0,0.0
2017,2413,財務部門主管本人,薛靜宜,0,6000,0,0.0,0,0,0.0
2017,2413,會計部門主管本人,薛靜宜,0,6000,0,0.0,0,0,0.0
2017,2414,董事長本人,富榮國際投資股份有限公司,7000000,7000000,0,0.0,0,0,0.0
2017,2414,董事長之法人代表人,葉國筌,0,5529485,0,0.0,7000000,0,0.0
2017,2414,副董事長本人,李英新,4352896,4352896,0,0.0,322505,0,0.0
2017,2414,董事本人,陳榮輝,2429213,2429213,0,0.0,1144164,0,0.0
2017,2414,董事本人,德桃創業投資股份有限公司,8653865,8653865,3200000,0.3697,0,0,0.0
2017,2414,董事之法人代表人,羅俊拔,0,0,0,0.0,0,0,0.0
2017,2414,董事本人,德桃創業投資股份有限公司,8653865,8653865,3200000,0.3697,0,0,0.0
2017,2414,董事之法人代表人,陳泓志,0,0,0,0.0,0,0,0.0
2017,2414,獨立董事本人,白介良,0,0,0,0.0,0,0,0.0
2017,2414,獨立董事本人,蔡調彰,0,0,0,0.0,0,0,0.0
2017,2414,監察人本人,闊德工業股份有限公司,8525184,8525184,0,0.0,0,0,0.0
2017,2414,監察人之法人代表人,沈哲生,0,0,0,0.0,0,0,0.0
2017,2414,監察人本人,闊德工業股份有限公司,8525184,8525184,0,0.0,0,0,0.0
2017,2414,監察人之法人代表人,王國璋,0,0,0,0.0,0,0,0.0
2017,2414,監察人本人,劉國勝,378752,378752,0,0.0,0,0,0.0
2017,2414,總經理本人,葉國筌,0,5529485,0,0.0,7000000,0,0.0
2017,2414,總經理本人,李英新,0,4352896,0,0.0,322505,0,0.0
2017,2414,副總經理本人,蕭宏明,0,129511,0,0.0,108668,0,0.0
2017,2414,副總經理本人,李盈芳,0,789632,0,0.0,114648,0,0.0
2017,2414,副總經理本人,闕林睿,0,154376,0,0.0,1287,0,0.0
2017,2414,副總經理本人,黃建華,0,117551,0,0.0,144000,0,0.0
2017,2414,副總經理本人,朱家慶,0,0,0,0.0,0,0,0.0
2017,2414,副總經理本人,陳進長,0,263312,0,0.0,23148,0,0.0
2017,2414,副總經理本人,熊厚銘,0,0,0,0.0,0,0,0.0
2017,2414,協理本人,呂泓毅,0,8200,0,0.0,0,0,0.0
2017,2414,協理本人,林佑洋,0,21553,0,0.0,0,0,0.0
2017,2414,協理本人,洪莉萍,0,290546,0,0.0,0,0,0.0
2017,2414,協理本人,蔡志強,0,30643,0,0.0,512,0,0.0
2017,2414,協理本人,何佳龍,0,165009,0,0.0,0,0,0.0
2017,2414,財務部門主管本人,胡淑慧,0,430493,0,0.0,0,0,0.0
2017,2414,會計部門主管本人,洪莉萍,0,290546,0,0.0,0,0,0.0
2017,2468,董事長本人,中國電子股份有限公司,22282954,22282954,0,0.0,0,0,0.0
2017,2468,董事長之法人代表人,魏幸雄,0,0,0,0.0,0,0,0.0
2017,2468,董事本人,中國電子股份有限公司,22282954,22282954,0,0.0,0,0,0.0
2017,2468,董事之法人代表人,蘇美春,0,0,0,0.0,0,0,0.0
2017,2468,董事本人,標朔股份有限公司,23441327,23441327,0,0.0,0,0,0.0
2017,2468,董事之法人代表人,柯敏龍,0,0,0,0.0,0,0,0.0
2017,2468,董事本人,中國電子股份有限公司,22282954,22282954,0,0.0,0,0,0.0
2017,2468,董事之法人代表人,唐宇華,0,69788,0,0.0,0,0,0.0
2017,2468,董事本人,標朔股份有限公司,23441327,23441327,0,0.0,0,0,0.0
2017,2468,董事之法人代表人,王正霄,0,0,0,0.0,0,0,0.0
2017,2468,獨立董事本人,唐飛,0,0,0,0.0,0,0,0.0
2017,2468,獨立董事本人,林詩梅,0,0,0,0.0,0,0,0.0
2017,2468,監察人本人,雷柯電子股份有限公司,1502435,1502435,0,0.0,0,0,0.0
2017,2468,監察人之法人代表人,王美娟,0,455,0,0.0,0,0,0.0
2017,2468,監察人本人,王馨,3940,3940,0,0.0,0,0,0.0
2017,2468,總經理本人,唐宇華,0,69788,0,0.0,0,0,0.0
2017,2468,副總經理本人,陳秀月,0,51740,0,0.0,0,0,0.0
2017,2468,副總經理本人,林永昌,0,250,0,0.0,0,0,0.0
2017,2468,副總經理本人,楊正寧,0,6356,0,0.0,0,0,0.0
2017,2468,副總經理本人,吳旭彬,0,61056,0,0.0,0,0,0.0
