year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2018,1806,協理本人,李庚燕,0,0,0,0.0,0,0,0.0
2018,1806,協理本人,林文懋,0,0,0,0.0,0,0,0.0
2018,1806,協理本人,張玄明,0,0,0,0.0,0,0,0.0
2018,1806,協理本人,李政憲,0,0,0,0.0,0,0,0.0
2018,1806,財務部門主管本人,廖蕙儀,0,10930,0,0.0,0,0,0.0
2018,1806,會計部門主管本人,廖蕙儀,0,10930,0,0.0,0,0,0.0
2018,1808,董事長本人,達麗投資股份有限公司,12071518,12071518,0,0.0,0,0,0.0
2018,1808,董事長之法人代表人,蔡聰賓,0,4615,0,0.0,0,0,0.0
2018,1808,董事本人,廣陽投資股份有限公司,16810013,16810013,0,0.0,0,0,0.0
2018,1808,董事之法人代表人,邱秉澤,0,4000,0,0.0,0,0,0.0
2018,1808,董事本人,廣陽投資股份有限公司,16810013,16810013,0,0.0,0,0,0.0
2018,1808,董事之法人代表人,陳國彥,0,0,0,0.0,0,0,0.0
2018,1808,董事本人,廣陽投資股份有限公司,16810013,16810013,0,0.0,0,0,0.0
2018,1808,董事之法人代表人,洪明耀,0,0,0,0.0,0,0,0.0
2018,1808,獨立董事本人,嚴雲棋,0,0,0,0.0,0,0,0.0
2018,1808,獨立董事本人,李文成,0,0,0,0.0,0,0,0.0
2018,1808,獨立董事本人,吳根成,0,0,0,0.0,0,0,0.0
2018,1808,總經理本人,蔡聰賓,0,4615,0,0.0,0,0,0.0
2018,1808,副總經理本人,邱秉澤,0,4000,0,0.0,0,0,0.0
2018,1808,協理本人,吳金卿,0,20039,0,0.0,0,0,0.0
2018,1808,協理本人,楊立人,0,0,0,0.0,0,0,0.0
2018,1808,財務部門主管本人,盧佳茵,0,31862,0,0.0,0,0,0.0
2018,1808,會計部門主管本人,林雅媚,0,0,0,0.0,0,0,0.0
2018,1809,董事長本人,蔡憲龍,10255965,10255965,0,0.0,2369748,0,0.0
2018,1809,董事本人,蔡佑杰,2510863,2510863,0,0.0,0,0,0.0
2018,1809,董事本人,高進昇,17600,17600,0,0.0,87,0,0.0
2018,1809,董事本人,蔡松祐,2723196,2923196,0,0.0,0,0,0.0
2018,1809,董事本人,張惠純,3976,3976,0,0.0,0,0,0.0
2018,1809,獨立董事本人,陳登銘,0,0,0,0.0,0,0,0.0
2018,1809,獨立董事本人,陳志鏗,0,0,0,0.0,0,0,0.0
2018,1809,監察人本人,賴慧芬,258356,278356,0,0.0,0,0,0.0
2018,1809,監察人本人,蔡芳任,3808015,3808015,0,0.0,0,0,0.0
2018,1809,總經理本人,蔡憲昌,0,5827709,0,0.0,3336762,0,0.0
2018,1809,總經理本人,高進昇,0,17600,0,0.0,87,0,0.0
2018,1809,總經理本人,蔡憲龍,0,10255965,0,0.0,2369748,0,0.0
2018,1809,副總經理本人,張文亮,0,0,0,0.0,565,0,0.0
2018,1809,經理本人,林永康,0,22025,0,0.0,0,0,0.0
2018,1809,財務部門主管本人,張惠純,0,3976,0,0.0,0,0,0.0
2018,1809,會計部門主管本人,張惠純,0,3976,0,0.0,0,0,0.0
2018,1809,其他,蔡憲宗,0,9719047,0,0.0,1140513,0,0.0
2018,1810,董事長本人,邱立堅,3271126,11548033,9377000,0.8119,0,0,0.0
2018,1810,董事本人,吳岳,2999038,2999038,0,0.0,108168,0,0.0
2018,1810,董事本人,富禾投資股份有限公司,2379979,2379979,0,0.0,0,0,0.0
2018,1810,董事之法人代表人,邱啟新,0,215491,0,0.0,4116468,0,0.0
2018,1810,董事本人,合順投資有限公司,20000,20000,0,0.0,0,0,0.0
2018,1810,董事之法人代表人,呂傳坤,0,0,0,0.0,10000,0,0.0
2018,1810,董事本人,邱志中,3016273,3016273,0,0.0,870365,0,0.0
2018,1810,董事本人,郁弘股份有限公司,14033700,14033700,0,0.0,0,0,0.0
2018,1810,董事之法人代表人,邱士楷,0,5998417,5747000,0.958,0,0,0.0
2018,1810,獨立董事本人,范偉洸,0,0,0,0.0,0,0,0.0
2018,1810,獨立董事本人,汪承緯,0,0,0,0.0,0,0,0.0
2018,1810,獨立董事本人,蔡宏建,0,0,0,0.0,0,0,0.0
2018,1810,總經理本人,陳振乾,0,14295,0,0.0,0,0,0.0
2018,1810,副總經理本人,陳尚賢,0,47274,0,0.0,0,0,0.0
2018,1810,副總經理本人,吳岳,0,2999038,0,0.0,108168,0,0.0
2018,1810,副總經理本人,黃建成,0,0,0,0.0,180,0,0.0
2018,1810,副總經理本人,康水,0,7922,0,0.0,1255,0,0.0
2018,1810,副總經理本人,陳世傑,0,0,0,0.0,0,0,0.0
2018,1810,副總經理本人,黃鼎貴,0,0,0,0.0,0,0,0.0
2018,1810,協理本人,顧成棟,0,1027,0,0.0,0,0,0.0
2018,1810,協理本人,徐兆山,0,0,0,0.0,0,0,0.0
2018,1810,協理本人,胡俊旭,0,0,0,0.0,0,0,0.0
2018,1810,協理本人,陳曜松,0,9325,0,0.0,0,0,0.0
2018,1810,協理本人,黃兆劼,0,0,0,0.0,0,0,0.0
2018,1810,協理本人,陳信郎,0,0,0,0.0,0,0,0.0
2018,1810,協理本人,許廷嘉,0,2517,0,0.0,0,0,0.0
2018,1810,協理本人,李隆成,0,0,0,0.0,0,0,0.0
2018,1810,財務部門主管本人,邱啟新,0,215491,0,0.0,4116468,0,0.0
2018,1810,會計部門主管本人,羅月英,0,0,0,0.0,0,0,0.0
2018,1817,董事長本人,蕭俊祥,3013581,3013581,0,0.0,958069,0,0.0
2018,1817,董事本人,張勇男,2881975,2881975,0,0.0,1401491,0,0.0
2018,1817,董事本人,俞志信,41000,41000,0,0.0,0,0,0.0
2018,1817,董事本人,蔡明熹,1336195,1571195,0,0.0,409067,0,0.0
2018,1817,獨立董事本人,陳世雄,0,0,0,0.0,0,0,0.0
2018,1817,獨立董事本人,許峰源,0,0,0,0.0,0,0,0.0
2018,1817,監察人本人,林國華,2572574,2572574,0,0.0,685409,0,0.0
2018,1817,監察人本人,梁信湧,1504159,1504159,0,0.0,0,0,0.0
2018,1817,監察人本人,李文堯,193302,193302,0,0.0,135745,0,0.0
2018,1817,總經理本人,陳威志,0,489,0,0.0,422000,0,0.0
2018,1817,副總經理本人,顏文宏,0,341762,0,0.0,114419,0,0.0
2018,1817,副總經理本人,古逢桂,0,115892,0,0.0,0,0,0.0
2018,1817,經理本人,陳玉娟,0,143222,0,0.0,0,0,0.0
2018,1817,財務部門主管本人,陳玉娟,0,143222,0,0.0,0,0,0.0
2018,1817,會計部門主管本人,陳玉娟,0,143222,0,0.0,0,0,0.0
2018,1819,董事長本人,鍾源淵,2839976,2839976,0,0.0,2895871,0,0.0
2018,1819,董事本人,陳建宏,473070,468070,0,0.0,2364400,0,0.0
2018,1819,董事本人,李正光,172500,172500,0,0.0,0,0,0.0
2018,1819,董事本人,翔明國際股份有限公司,1872500,1897500,0,0.0,0,0,0.0
2018,1819,董事之法人代表人,羅閂郎,0,345000,0,0.0,0,0,0.0
2018,1819,獨立董事本人,李光輝,0,0,0,0.0,0,0,0.0
2018,1819,獨立董事本人,李松茂,0,0,0,0.0,0,0,0.0
2018,1819,獨立董事本人,林福坤,0,0,0,0.0,0,0,0.0
2018,1819,總經理本人,鍾源淵,0,2839976,0,0.0,2895871,0,0.0
2018,1819,協理本人,徐柏棠,0,12478,0,0.0,0,0,0.0
2018,1819,協理本人,鄭賢德,0,142267,0,0.0,0,0,0.0
2018,1819,副理本人,鄭秉宸,0,0,0,0.0,0,0,0.0
2018,1819,大股東本人,鍾源淵,0,2839976,0,0.0,2895871,0,0.0
2018,1819,大股東本人,孟慶榮,0,191219,0,0.0,0,0,0.0
2018,1819,財務部門主管本人,王克仁,0,0,0,0.0,0,0,0.0
2018,1903,董事長本人,臺實貿易股份有限公司,907667,907667,0,0.0,0,0,0.0
2018,1903,董事長之法人代表人,陳柏廷,0,3884108,3358108,0.8645,0,0,0.0
2018,1903,董事本人,怡兆企業股份有限公司,825905,825905,0,0.0,0,0,0.0
2018,1903,董事之法人代表人,吳秋玲,0,292201,0,0.0,0,0,0.0
2018,1903,董事本人,大興投資股份有限公司,35232,35232,0,0.0,0,0,0.0
2018,1903,董事之法人代表人,李義燦,0,0,0,0.0,0,0,0.0
2018,1903,董事本人,誼祥實業股份有限公司,800000,800000,0,0.0,0,0,0.0
2018,1903,董事之法人代表人,陳致遠,0,751826,471826,0.6275,165519,0,0.0
2018,1903,董事本人,財團法人萬海航運社會福利慈善事業基金會,18150259,18150259,0,0.0,0,0,0.0
2018,1903,董事之法人代表人,蔡丞哲,0,0,0,0.0,0,0,0.0
2018,1903,獨立董事本人,陳明竺,0,0,0,0.0,0,0,0.0
2018,1903,監察人本人,藍月投資股份有限公司,5440018,5440018,0,0.0,0,0,0.0
2018,1903,監察人之法人代表人,陳獲祥,0,0,0,0.0,0,0,0.0
2018,1903,監察人本人,勇春股份有限公司,12674381,12674381,6174993,0.4871999999999999,0,0,0.0
2018,1903,監察人之法人代表人,陳又,0,0,0,0.0,0,0,0.0
2018,1903,監察人本人,怡興股份有限公司,1619399,1619399,0,0.0,0,0,0.0
2018,1903,監察人之法人代表人,吳美惠,0,0,0,0.0,0,0,0.0
2018,1903,總經理本人,蔡丞哲,0,0,0,0.0,0,0,0.0
2018,1903,副總經理本人,陳美如,0,2131906,1300000,0.6097,0,0,0.0
2018,1903,財務部門主管本人,陳美如,0,2131906,1300000,0.6097,0,0,0.0
2018,1903,會計部門主管本人,蔡素秋,0,0,0,0.0,0,0,0.0
2018,1904,董事長本人,鄭舒云,11676197,11676197,0,0.0,0,0,0.0
2018,1904,副董事長本人,鄭人銘,11452194,12637194,0,0.0,0,0,0.0
2018,1904,董事本人,陳彥豪,11820692,11820692,0,0.0,0,0,0.0
2018,1904,董事本人,山隆通運股份有限公司,19376137,19376137,0,0.0,0,0,0.0
2018,1904,董事之法人代表人,鄭文明,5219476,5219476,0,0.0,17152,0,0.0
2018,1904,董事本人,民豐塑膠股份有限公司,15031611,15031611,13000000,0.8648,0,0,0.0
2018,1904,董事之法人代表人,蔡東和,0,1805991,0,0.0,74675,0,0.0
2018,1904,董事本人,大園汽電共生股份有限公司,3668000,3668000,0,0.0,0,0,0.0
2018,1904,董事之法人代表人,張世陽,146102,146102,0,0.0,18914,0,0.0
2018,1904,獨立董事本人,張福星,0,0,0,0.0,0,0,0.0
2018,1904,獨立董事本人,楊曜銘,303,303,0,0.0,8,0,0.0
2018,1904,獨立董事本人,王永吉,66393,66393,0,0.0,0,0,0.0
2018,1904,總經理本人,蔡東和,1805991,1805991,0,0.0,74675,0,0.0
2018,1904,副總經理本人,侯增富,96632,96632,0,0.0,3564,0,0.0
2018,1904,副總經理本人,張清標,161376,161376,0,0.0,14884,0,0.0
2018,1904,副總經理本人,林國弘,1161081,1161081,0,0.0,131745,0,0.0
2018,1904,協理本人,葉豐熾,181153,181153,0,0.0,0,0,0.0
2018,1904,協理本人,莊尊輝,95907,95907,0,0.0,296,0,0.0
2018,1904,協理本人,林祥註,32897,32897,0,0.0,0,0,0.0
2018,1904,財務部門主管本人,周鐘麟,0,99028,0,0.0,0,0,0.0
2018,1904,會計部門主管本人,何台桹,121148,288743,0,0.0,20000,0,0.0
2018,1905,董事長本人,永豐餘投資控股股份有限公司,627827989,627827989,0,0.0,0,0,0.0
2018,1905,董事長之法人代表人,黃鯤雄,0,55737,0,0.0,0,0,0.0
2018,1905,董事本人,瑞鵬工程股份有限公司,117247,117247,0,0.0,0,0,0.0
2018,1905,董事之法人代表人,黃志成,0,0,0,0.0,0,0,0.0
2018,1905,董事本人,瑞鵬工程股份有限公司,0,117247,0,0.0,0,0,0.0
2018,1905,董事之法人代表人,林谷豐,0,49132,0,0.0,565,0,0.0
2018,1905,董事本人,瑞鵬工程股份有限公司,0,117247,0,0.0,0,0,0.0
2018,1905,董事之法人代表人,陳瑞和,0,45,0,0.0,0,0,0.0
2018,1905,董事本人,永豐餘投資控股股份有限公司,0,627827989,0,0.0,0,0,0.0
2018,1905,董事之法人代表人,邱秀瑩,0,0,0,0.0,0,0,0.0
2018,1905,董事本人,永豐餘投資控股股份有限公司,0,627827989,0,0.0,0,0,0.0
2018,1905,董事之法人代表人,何奕達,0,0,0,0.0,0,0,0.0
2018,1905,獨立董事本人,張凌寒,0,0,0,0.0,0,0,0.0
2018,1905,獨立董事本人,陳思寬,0,0,0,0.0,0,0,0.0
2018,1905,獨立董事本人,盧詩磊,0,0,0,0.0,0,0,0.0
2018,1905,總經理本人,黃鯤雄,0,55737,0,0.0,0,0,0.0
2018,1905,總經理本人,黃志成,0,0,0,0.0,0,0,0.0
2018,1905,副總經理本人,林谷豐,0,49132,0,0.0,565,0,0.0
2018,1905,副總經理本人,陳瑞和,0,45,0,0.0,0,0,0.0
2018,1905,副總經理本人,林榮銘,0,0,0,0.0,0,0,0.0
2018,1905,協理本人,陳宏德,0,0,0,0.0,0,0,0.0
2018,1905,協理本人,謝炎璋,0,32057,0,0.0,30000,0,0.0
2018,1905,協理本人,陳永順,0,0,0,0.0,0,0,0.0
2018,1905,協理本人,陳山水,0,0,0,0.0,0,0,0.0
2018,1905,大股東本人,永豐餘投資控股股份有限公司,0,627827989,0,0.0,0,0,0.0
2018,1905,財務部門主管本人,林冠均,0,0,0,0.0,0,0,0.0
2018,1905,會計部門主管本人,黃榮銘,0,0,0,0.0,0,0,0.0
2018,1906,董事長本人,榮成紙業股份有限公司,39180636,39180636,0,0.0,0,0,0.0
2018,1906,董事長之法人代表人,黃萬村,0,0,0,0.0,0,0,0.0
2018,1906,董事本人,榮成紙業股份有限公司,39180636,39180636,0,0.0,0,0,0.0
2018,1906,董事之法人代表人,鄭瑛彬,0,0,0,0.0,0,0,0.0
2018,1906,董事本人,義源投資股份有限公司,6667520,5421520,0,0.0,0,0,0.0
2018,1906,董事之法人代表人,景虎士,0,0,0,0.0,0,0,0.0
2018,1906,獨立董事本人,吳雅惠,0,0,0,0.0,0,0,0.0
2018,1906,獨立董事本人,金志遠,0,0,0,0.0,0,0,0.0
2018,1906,監察人本人,榮聖投資股份有限公司,2076897,8235834,0,0.0,0,0,0.0
2018,1906,監察人之法人代表人,吳國山,0,0,0,0.0,0,0,0.0
2018,1906,監察人本人,林麗玲,0,0,0,0.0,0,0,0.0
2018,1906,總經理本人,黃萬村,0,0,0,0.0,0,0,0.0
2018,1906,大股東本人,榮成紙業股份有限公司,0,39180636,0,0.0,0,0,0.0
2018,1906,財務部門主管本人,徐維澤,0,0,0,0.0,0,0,0.0
2018,1906,會計部門主管本人,張玉城,0,20000,0,0.0,0,0,0.0
2018,1907,董事長本人,信誼企業股份有限公司,77794610,77794610,0,0.0,0,0,0.0
2018,1907,董事長之法人代表人,何奕達,0,35529953,0,0.0,0,0,0.0
2018,1907,董事本人,信誼企業股份有限公司,0,77794610,0,0.0,0,0,0.0
2018,1907,董事之法人代表人,何壽川,0,168615028,0,0.0,0,0,0.0
2018,1907,董事本人,信誼企業股份有限公司,0,77794610,0,0.0,0,0,0.0
2018,1907,董事之法人代表人,何星輝,0,1000000,0,0.0,88024,0,0.0
2018,1907,董事本人,永豐紙業股份有限公司,18268073,18268073,0,0.0,0,0,0.0
2018,1907,董事之法人代表人,黃鯤雄,0,51909,0,0.0,0,0,0.0
2018,1907,董事本人,永豐紙業股份有限公司,0,18268073,0,0.0,0,0,0.0
2018,1907,董事之法人代表人,王金山,0,0,0,0.0,0,0,0.0
2018,1907,董事本人,永豐紙業股份有限公司,0,18268073,0,0.0,0,0,0.0
2018,1907,董事之法人代表人,簡榮宗,0,0,0,0.0,0,0,0.0
2018,1907,獨立董事本人,黃文成,0,0,0,0.0,0,0,0.0
2018,1907,獨立董事本人,盧希鵬,0,0,0,0.0,0,0,0.0
2018,1907,獨立董事本人,陳天寵,0,0,0,0.0,0,0,0.0
2018,1907,總經理本人,何奕達,0,35529953,0,0.0,0,0,0.0
2018,1907,副總經理本人,陳湘銘,0,0,0,0.0,0,0,0.0
2018,1907,副總經理本人,殷國堂,0,0,0,0.0,0,0,0.0
2018,1907,協理本人,呂紹稔,0,4355,0,0.0,820,0,0.0
2018,1907,協理本人,何星輝,0,1000000,0,0.0,88024,0,0.0
2018,1907,協理本人,吳忠福,0,0,0,0.0,3162,0,0.0
2018,1907,協理本人,錢羡申,0,0,0,0.0,0,0,0.0
2018,1907,協理本人,黃鯤雄,0,51909,0,0.0,0,0,0.0
2018,1907,大股東本人,何壽川,0,168615028,0,0.0,0,0,0.0
2018,1907,財務部門主管本人,殷國堂,0,0,0,0.0,0,0,0.0
2018,1907,會計部門主管本人,吳忠福,0,0,0,0.0,3162,0,0.0
2018,1909,董事長本人,錢江投資股份有限公司,61134492,73474794,19800000,0.2694,0,0,0.0
2018,1909,董事長之法人代表人,鄭瑛彬,0,145809,0,0.0,2475774,0,0.0
2018,1909,董事本人,錢江投資股份有限公司,61134492,73474794,19800000,0.2694,0,0,0.0
2018,1909,董事之法人代表人,王卓鈞,0,0,0,0.0,0,0,0.0
2018,1909,董事本人,寶隆國際股份有限公司,196421615,228588764,0,0.0,0,0,0.0
2018,1909,董事之法人代表人,邱昭彰,0,0,0,0.0,0,0,0.0
2018,1909,董事本人,榮聖投資股份有限公司,97079103,103328120,9600000,0.0929,0,0,0.0
2018,1909,董事之法人代表人,徐小波,0,0,0,0.0,0,0,0.0
2018,1909,董事本人,榮聖投資股份有限公司,97079103,103328120,9600000,0.0929,0,0,0.0
2018,1909,董事之法人代表人,郭明鑑,0,0,0,0.0,0,0,0.0
2018,1909,董事本人,玉瑪國際股份有限公司,14653251,14906784,0,0.0,0,0,0.0
2018,1909,董事之法人代表人,江俊德,0,0,0,0.0,0,0,0.0
2018,1909,獨立董事本人,邱顯比,0,0,0,0.0,0,0,0.0
2018,1909,獨立董事本人,吳志偉,0,0,0,0.0,0,0,0.0
2018,1909,獨立董事本人,吳治富,0,0,0,0.0,0,0,0.0
2018,1909,總經理本人,鄭瑛彬,0,145809,0,0.0,2475774,0,0.0
2018,1909,副總經理本人,林天從,0,529632,0,0.0,0,0,0.0
2018,1909,協理本人,陳宗業,0,455548,0,0.0,0,0,0.0
2018,1909,協理本人,王怡生,0,98732,0,0.0,0,0,0.0
2018,1909,協理本人,黃世瑜,0,47812,0,0.0,0,0,0.0
2018,1909,協理本人,涂振盈,0,28607,0,0.0,0,0,0.0
2018,1909,協理本人,林紀涵,0,13000,0,0.0,0,0,0.0
2018,1909,協理本人,鄭文哲,0,0,0,0.0,0,0,0.0
2018,1909,大股東本人,寶隆國際股份有限公司,0,228588764,0,0.0,0,0,0.0
2018,1909,財務部門主管本人,鄒永芳,0,330888,0,0.0,0,0,0.0
2018,1909,會計部門主管本人,吳國山,0,861845,0,0.0,0,0,0.0
2018,2002,董事長本人,經濟部,3154709357,3154709357,0,0.0,0,0,0.0
2018,2002,董事長之法人代表人,翁朝棟,0,1000875,0,0.0,191355,0,0.0
2018,2002,董事本人,經濟部,3154709357,3154709357,0,0.0,0,0,0.0
2018,2002,董事之法人代表人,曾文生,0,0,0,0.0,0,0,0.0
2018,2002,董事本人,經濟部,3154709357,3154709357,0,0.0,0,0,0.0
2018,2002,董事之法人代表人,吳豐盛,0,0,0,0.0,0,0,0.0
2018,2002,董事本人,群裕投資股份有限公司,1548289,1623289,0,0.0,0,0,0.0
2018,2002,董事之法人代表人,林弘男,0,18579,0,0.0,0,0,0.0
2018,2002,董事本人,高瑞投資股份有限公司,1335318,1493318,0,0.0,0,0,0.0
2018,2002,董事之法人代表人,楊岳崑,0,32427,0,0.0,599,0,0.0
2018,2002,董事本人,景裕國際股份有限公司,2226265,4226265,0,0.0,0,0,0.0
2018,2002,董事之法人代表人,王錫欽,0,256010,0,0.0,0,0,0.0
2018,2002,董事本人,高雄市中國鋼鐵股份有限公司企業工會,7221487,7221487,0,0.0,0,0,0.0
2018,2002,董事之法人代表人,陳春生,0,19743,0,0.0,0,0,0.0
2018,2002,董事本人,鴻高投資開發股份有限公司,1003980,1003980,0,0.0,0,0,0.0
2018,2002,董事之法人代表人,翁政義,0,9000,0,0.0,0,0,0.0
2018,2002,獨立董事本人,洪敏雄,0,0,0,0.0,5000,0,0.0
2018,2002,獨立董事本人,張學斌,0,0,0,0.0,0,0,0.0
2018,2002,獨立董事本人,高蘭芬,2216,4216,0,0.0,1000,0,0.0
2018,2002,總經理本人,林弘男,0,18579,0,0.0,0,0,0.0
2018,2002,副總經理本人,王錫欽,0,256010,0,0.0,0,0,0.0
2018,2002,副總經理本人,程慶鐘,0,187778,0,0.0,0,0,0.0
2018,2002,副總經理本人,郭新進,0,10415,0,0.0,0,0,0.0
2018,2002,副總經理本人,張秋波,0,132232,0,0.0,0,0,0.0
2018,2002,副總經理本人,蔡松釗,0,158582,0,0.0,461,0,0.0
2018,2002,副總經理本人,常致泰,0,46543,0,0.0,0,0,0.0
2018,2002,副總經理本人,楊岳崑,0,32427,0,0.0,599,0,0.0
2018,2002,副總經理本人,黃建智,0,33233,0,0.0,0,0,0.0
2018,2002,副總經理本人,黃百堅,0,122848,0,0.0,1213,0,0.0
2018,2002,大股東本人,經濟部,0,3154709357,0,0.0,0,0,0.0
2018,2002,財務部門主管本人,周鴻泰,0,1032,0,0.0,0,0,0.0
2018,2002,會計部門主管本人,黃凱靖,0,0,0,0.0,0,0,0.0
2018,2006,董事長本人,懋昇投資股份有限公司,51888877,53715877,0,0.0,0,0,0.0
2018,2006,董事長之法人代表人,侯傑騰,0,142426,0,0.0,113000,0,0.0
2018,2006,副董事長本人,伸原投資股份有限公司,120199779,120199779,0,0.0,0,0,0.0
2018,2006,副董事長之法人代表人,侯王淑昭,0,10695847,0,0.0,20429294,0,0.0
2018,2006,董事本人,侯彥良,361670,361670,0,0.0,0,0,0.0
2018,2006,董事本人,伸原投資股份有限公司,120199779,120199779,0,0.0,0,0,0.0
2018,2006,董事之法人代表人,吳惠明,0,128432,0,0.0,0,0,0.0
2018,2006,董事本人,懋昇投資股份有限公司,51888877,53715877,0,0.0,0,0,0.0
2018,2006,董事之法人代表人,侯玉書,0,100000,0,0.0,0,0,0.0
2018,2006,董事本人,漢磊投資有限公司,5055649,5055649,0,0.0,0,0,0.0
2018,2006,董事之法人代表人,黃志明,0,4591397,0,0.0,0,0,0.0
2018,2006,董事本人,台灣置地股份有限公司,65000,65000,0,0.0,0,0,0.0
2018,2006,董事之法人代表人,林朝賀,0,318887,0,0.0,0,0,0.0
2018,2006,董事本人,良城投資股份有限公司,11185973,11185973,10000000,0.8939,0,0,0.0
2018,2006,董事之法人代表人,陳保合,0,4533205,4000000,0.8823000000000001,5106,0,0.0
2018,2006,獨立董事本人,劉義吉,0,0,0,0.0,0,0,0.0
2018,2006,獨立董事本人,張壯熙,6685,6685,0,0.0,6685,0,0.0
2018,2006,獨立董事本人,劉德明,0,0,0,0.0,0,0,0.0
2018,2006,總經理本人,侯傑騰,0,142426,0,0.0,113000,0,0.0
2018,2006,副總經理本人,古寬仁,0,54855,0,0.0,100,0,0.0
2018,2006,副總經理本人,陳福進,0,589,0,0.0,235000,0,0.0
2018,2006,副總經理本人,黃炳樺,0,6444,0,0.0,1075642,0,0.0
2018,2006,副總經理本人,林祺,0,21799,0,0.0,0,0,0.0
2018,2006,副總經理本人,董伯勳,0,23381,0,0.0,130000,0,0.0
2018,2006,經理本人,許益誌,0,307,0,0.0,0,0,0.0
2018,2006,經理本人,劉明宗,0,3112,0,0.0,220000,0,0.0
2018,2006,經理本人,王宗裕,0,37,0,0.0,237000,0,0.0
2018,2006,協理本人,范如茵,0,7000,0,0.0,0,0,0.0
2018,2006,協理本人,陳振源,0,0,0,0.0,0,0,0.0
2018,2006,協理本人,簡俊生,0,870,0,0.0,0,0,0.0
2018,2006,協理本人,陳秀奇,0,0,0,0.0,0,0,0.0
2018,2006,協理本人,邱正彬,0,5027,0,0.0,0,0,0.0
2018,2006,協理本人,林哲充,0,9822,0,0.0,0,0,0.0
2018,2006,協理本人,陳德修,0,56911,0,0.0,0,0,0.0
2018,2006,協理本人,何如玉,0,2000,0,0.0,0,0,0.0
2018,2006,協理本人,李常弘,0,3137,0,0.0,0,0,0.0
2018,2006,大股東本人,伸原投資股份有限公司,0,120199779,0,0.0,0,0,0.0
2018,2006,財務部門主管本人,董伯勳,0,23381,0,0.0,130000,0,0.0
2018,2006,會計部門主管本人,董伯勳,0,23381,0,0.0,130000,0,0.0
2018,2007,董事長本人,燁輝企業股份有限公司,299458386,301042386,0,0.0,0,0,0.0
2018,2007,董事長之法人代表人,吳林茂,0,0,0,0.0,0,0,0.0
2018,2007,董事本人,燁輝企業股份有限公司,0,301042386,0,0.0,0,0,0.0
2018,2007,董事之法人代表人,林義守,172206,172206,0,0.0,2448388,0,0.0
2018,2007,董事本人,燁聯鋼鐵股份有限公司,85717552,85717552,0,0.0,0,0,0.0
2018,2007,董事之法人代表人,張天吉,118,118,0,0.0,0,0,0.0
2018,2007,董事本人,燁輝企業股份有限公司,0,301042386,0,0.0,0,0,0.0
2018,2007,董事之法人代表人,陳森龍,0,255,0,0.0,0,0,0.0
2018,2007,董事本人,燁聯鋼鐵股份有限公司,0,85717552,0,0.0,0,0,0.0
2018,2007,董事之法人代表人,蘇裕崑,0,0,0,0.0,0,0,0.0
2018,2007,董事本人,燁輝企業股份有限公司,0,301042386,0,0.0,0,0,0.0
2018,2007,董事之法人代表人,陳永賢,0,0,0,0.0,0,0,0.0
2018,2007,獨立董事本人,孫金樹,0,0,0,0.0,0,0,0.0
2018,2007,獨立董事本人,張文壹,0,0,0,0.0,0,0,0.0
2018,2007,獨立董事本人,楊德源,0,0,0,0.0,0,0,0.0
2018,2007,總經理本人,陳森龍,304,255,0,0.0,0,0,0.0
2018,2007,副總經理本人,陳永賢,0,0,0,0.0,0,0,0.0
2018,2007,副總經理本人,吳明華,0,0,0,0.0,0,0,0.0
2018,2007,協理本人,許景武,0,0,0,0.0,0,0,0.0
