year,stock_code,title,shareholder,shareholding_initial,shareholding_current,pledge,pledge_pp,others_shareholding_total,others_pledge,others_pledge_pp
2020,2382,大股東本人,林百里,0,415738138,0,0.0,15557506,0,0.0
2020,2382,財務部門主管本人,楊俊烈,0,16504,0,0.0,0,0,0.0
2020,2382,會計部門主管本人,楊俊烈,0,16504,0,0.0,0,0,0.0
2020,2383,董事長本人,董定宇,5265766,5265766,0,0.0,15842,0,0.0
2020,2383,副董事長本人,宇昌投資股份有限公司,25471477,25471477,0,0.0,0,0,0.0
2020,2383,副董事長之法人代表人,蔡輝亮,0,447244,0,0.0,0,0,0.0
2020,2383,董事本人,宇昌投資股份有限公司,25471477,25471477,0,0.0,0,0,0.0
2020,2383,董事之法人代表人,李文雄,0,0,0,0.0,0,0,0.0
2020,2383,董事本人,謝孟璋,0,0,0,0.0,0,0,0.0
2020,2383,獨立董事本人,鄭敦謙,0,0,0,0.0,0,0,0.0
2020,2383,獨立董事本人,蔡榮棟,0,0,0,0.0,0,0,0.0
2020,2383,獨立董事本人,沈平,0,0,0,0.0,0,0,0.0
2020,2383,總經理本人,董定宇,0,5265766,0,0.0,15842,0,0.0
2020,2383,副總經理本人,彭義仁,0,147774,0,0.0,0,0,0.0
2020,2383,副總經理本人,于明仁,0,0,0,0.0,5000,0,0.0
2020,2383,副總經理本人,孫綬昶,0,0,0,0.0,0,0,0.0
2020,2383,副總經理本人,關恩祥,0,51222,0,0.0,29,0,0.0
2020,2383,副總經理本人,莊欣穎,0,0,0,0.0,0,0,0.0
2020,2383,副總經理本人,王禮剛,0,175,0,0.0,0,0,0.0
2020,2383,副總經理本人,潘建成,0,0,0,0.0,0,0,0.0
2020,2383,副總經理本人,周立明,0,9791,0,0.0,0,0,0.0
2020,2383,副總經理本人,蘇暉皓,0,0,0,0.0,0,0,0.0
2020,2383,經理本人,張麗秋,0,23984,0,0.0,0,0,0.0
2020,2383,財務部門主管本人,于明仁,0,0,0,0.0,5000,0,0.0
2020,2383,會計部門主管本人,嚴秀珠,0,0,0,0.0,0,0,0.0
2020,2385,董事長本人,許崑泰,81615782,61615782,27930000,0.4532,4021401,0,0.0
2020,2385,董事本人,呂進宗,2432971,2664971,0,0.0,1592628,0,0.0
2020,2385,董事本人,蔡明賢,29355,29355,0,0.0,59175,0,0.0
2020,2385,董事本人,李慈靜,828037,828037,0,0.0,0,0,0.0
2020,2385,董事本人,東菱投資股份有限公司,11171329,11171329,2500000,0.2237,0,0,0.0
2020,2385,董事之法人代表人,劉嘉昇,0,590261,0,0.0,0,0,0.0
2020,2385,獨立董事本人,李燕松,0,0,0,0.0,0,0,0.0
2020,2385,獨立董事本人,林明杰,21433,21433,0,0.0,0,0,0.0
2020,2385,獨立董事本人,初家祥,0,0,0,0.0,0,0,0.0
2020,2385,總經理本人,呂進宗,0,2664971,0,0.0,1592628,0,0.0
2020,2385,總經理本人,張耀卿,0,473310,0,0.0,0,0,0.0
2020,2385,總經理本人,陳紹龍,0,1605408,0,0.0,6432,0,0.0
2020,2385,總經理本人,黃乾育,0,975376,0,0.0,178288,0,0.0
2020,2385,總經理本人,鄭維浩,0,154795,0,0.0,0,0,0.0
2020,2385,總經理本人,董彥良,0,163669,0,0.0,0,0,0.0
2020,2385,總經理本人,周永昌,0,278591,0,0.0,0,0,0.0
2020,2385,總經理本人,蔡錦成,0,161418,0,0.0,0,0,0.0
2020,2385,總經理本人,蔡媚伊,0,315033,0,0.0,0,0,0.0
2020,2385,副總經理本人,黃光彧,0,1047276,0,0.0,0,0,0.0
2020,2385,副總經理本人,李培然,0,558588,0,0.0,0,0,0.0
2020,2385,副總經理本人,張招賢,0,38173,0,0.0,0,0,0.0
2020,2385,副總經理本人,林玉玲,0,417794,0,0.0,0,0,0.0
2020,2385,副總經理本人,徐傑祥,0,109551,0,0.0,0,0,0.0
2020,2385,副總經理本人,杜谷欽,0,254140,0,0.0,0,0,0.0
2020,2385,副總經理本人,蕭煥文,0,186425,0,0.0,30,0,0.0
2020,2385,協理本人,莊鼎山,0,1196,0,0.0,0,0,0.0
2020,2385,協理本人,曾金城,0,176407,0,0.0,0,0,0.0
2020,2385,協理本人,陳宗民,0,191629,0,0.0,199050,0,0.0
2020,2385,協理本人,楊經武,0,177696,0,0.0,10417,0,0.0
2020,2385,協理本人,張玉雲,0,144541,0,0.0,0,0,0.0
2020,2385,協理本人,陳秋美,0,99043,0,0.0,0,0,0.0
2020,2385,協理本人,阮雲珠,0,73232,0,0.0,0,0,0.0
2020,2385,財務部門主管本人,林玉玲,0,417794,0,0.0,0,0,0.0
2020,2385,會計部門主管本人,林玉玲,0,417794,0,0.0,0,0,0.0
2020,2385,其他,趙元宏,0,3093,0,0.0,0,0,0.0
2020,2387,董事長本人,蔡火爐,32655571,38696233,0,0.0,23221253,0,0.0
2020,2387,副董事長本人,蔡曾淑萍,23221615,23221253,0,0.0,38696233,0,0.0
2020,2387,董事本人,曾素娥,1000751,1000751,0,0.0,0,0,0.0
2020,2387,董事本人,李明擇,218322,190322,0,0.0,0,0,0.0
2020,2387,董事本人,葉曄,0,0,0,0.0,0,0,0.0
2020,2387,獨立董事本人,彭玉玲,0,0,0,0.0,0,0,0.0
2020,2387,獨立董事本人,郭元慶,0,0,0,0.0,0,0,0.0
2020,2387,監察人本人,精益投資股份有限公司,3679758,2777037,0,0.0,0,0,0.0
2020,2387,監察人之法人代表人,余文雄,0,16546,0,0.0,1475,0,0.0
2020,2387,監察人本人,林惠芬,0,0,0,0.0,0,0,0.0
2020,2387,總經理本人,李明擇,0,190322,0,0.0,0,0,0.0
2020,2387,副總經理本人,廖瑞澤,0,2597,0,0.0,253,0,0.0
2020,2387,副總經理本人,柯睿驊,0,246498,0,0.0,0,0,0.0
2020,2387,副總經理本人,劉殿山,0,14088,0,0.0,13,0,0.0
2020,2387,協理本人,曾素娥,0,1000751,0,0.0,0,0,0.0
2020,2387,大股東本人,蔡火爐,0,38696233,0,0.0,23221253,0,0.0
2020,2387,大股東本人,蔡曾淑萍,0,23221253,0,0.0,38696233,0,0.0
2020,2387,財務部門主管本人,吳明鴻,0,238,0,0.0,0,0,0.0
2020,2387,會計部門主管本人,吳明鴻,0,238,0,0.0,0,0,0.0
2020,2388,董事長本人,陳文琦,7353682,7353682,0,0.0,34629196,0,0.0
2020,2388,董事本人,王雪紅,34629196,34629196,0,0.0,7353682,0,0.0
2020,2388,董事本人,林子牧,5163119,4722119,0,0.0,0,0,0.0
2020,2388,董事本人,劉群茂,0,0,0,0.0,0,0,0.0
2020,2388,獨立董事本人,許偉德,0,0,0,0.0,0,0,0.0
2020,2388,獨立董事本人,魏悌香,0,0,0,0.0,0,0,0.0
2020,2388,獨立董事本人,干文元,0,0,0,0.0,0,0,0.0
2020,2388,總經理本人,陳文琦,0,7353682,0,0.0,34629196,0,0.0
2020,2388,副總經理本人,林子牧,0,4722119,0,0.0,0,0,0.0
2020,2388,副總經理本人,白瑞志,0,0,0,0.0,0,0,0.0
2020,2388,副總經理本人,吳家隆,0,48268,0,0.0,0,0,0.0
2020,2388,副總經理本人,徐濤,0,200,0,0.0,0,0,0.0
2020,2388,副總經理本人,黎少倫,0,45000,0,0.0,0,0,0.0
2020,2388,副總經理本人,吳億盼,0,30000,0,0.0,0,0,0.0
2020,2388,副總經理本人,陳寶惠,0,0,0,0.0,0,0,0.0
2020,2388,協理本人,郭能安,0,40000,0,0.0,0,0,0.0
2020,2388,協理本人,顧夢澄,0,12616,0,0.0,0,0,0.0
2020,2388,協理本人,賴義麟,0,0,0,0.0,240,0,0.0
2020,2388,協理本人,黃淑芬,0,0,0,0.0,0,0,0.0
2020,2388,協理本人,蒲政輝,0,10685,0,0.0,0,0,0.0
2020,2388,財務部門主管本人,陳寶惠,0,0,0,0.0,0,0,0.0
2020,2388,會計部門主管本人,陳寶惠,0,0,0,0.0,0,0,0.0
2020,2390,董事長本人,張姿玲,32450492,32450492,0,0.0,16464637,6500000,0.3947
2020,2390,董事本人,高永華,13442914,13442914,0,0.0,2769506,0,0.0
2020,2390,董事本人,黃子亮,16464637,16464637,6500000,0.3947,32450492,0,0.0
2020,2390,董事本人,陳一鋒,0,0,0,0.0,2000,0,0.0
2020,2390,獨立董事本人,張晉城,0,0,0,0.0,0,0,0.0
2020,2390,獨立董事本人,洪珮珮,291095,291095,0,0.0,0,0,0.0
2020,2390,獨立董事本人,李碧淑,0,0,0,0.0,0,0,0.0
2020,2390,總經理本人,張姿玲,0,32450492,0,0.0,16464637,6500000,0.3947
2020,2390,協理本人,王欣華,0,30000,0,0.0,0,0,0.0
2020,2390,協理本人,朱駿豪,0,30000,0,0.0,0,0,0.0
2020,2390,協理本人,呂麗筑,0,20000,0,0.0,0,0,0.0
2020,2390,協理本人,邱文宗,0,0,0,0.0,0,0,0.0
2020,2390,大股東本人,張姿玲,0,32450492,0,0.0,16464637,6500000,0.3947
2020,2390,財務部門主管本人,呂麗筑,0,20000,0,0.0,0,0,0.0
2020,2390,會計部門主管本人,范婕筠,0,0,0,0.0,0,0,0.0
2020,2392,董事長本人,鑫鴻國際投資股份有限公司,100535228,100535228,0,0.0,0,0,0.0
2020,2392,董事長之法人代表人,郭台強,0,6009184,0,0.0,46114,0,0.0
2020,2392,董事本人,鑫鴻國際投資股份有限公司,100535228,100535228,0,0.0,0,0,0.0
2020,2392,董事之法人代表人,卜慶藩,0,31621,0,0.0,63411,0,0.0
2020,2392,董事本人,富臨國際投資股份有限公司,3210621,3210621,0,0.0,0,0,0.0
2020,2392,董事之法人代表人,李政,0,0,0,0.0,0,0,0.0
2020,2392,董事本人,富臨國際投資股份有限公司,3210621,3210621,0,0.0,0,0,0.0
2020,2392,董事之法人代表人,黃仲信,0,8464,0,0.0,0,0,0.0
2020,2392,董事本人,鑫鴻國際投資股份有限公司,100535228,100535228,0,0.0,0,0,0.0
2020,2392,董事之法人代表人,王調軍,0,24221,0,0.0,0,0,0.0
2020,2392,董事本人,富臨國際投資股份有限公司,3210621,3210621,0,0.0,0,0,0.0
2020,2392,董事之法人代表人,萬瑞霞,0,0,0,0.0,0,0,0.0
2020,2392,獨立董事本人,李傳偉,0,0,0,0.0,0,0,0.0
2020,2392,獨立董事本人,傅建中,0,0,0,0.0,0,0,0.0
2020,2392,獨立董事本人,湯敬民,0,0,0,0.0,9000,0,0.0
2020,2392,總經理本人,郭台強,0,6009184,0,0.0,46114,0,0.0
2020,2392,副總經理本人,卜慶藩,0,31621,0,0.0,63411,0,0.0
2020,2392,副總經理本人,朱世良,0,0,0,0.0,0,0,0.0
2020,2392,副總經理本人,林昇源,0,4911,0,0.0,0,0,0.0
2020,2392,副總經理本人,李政,0,0,0,0.0,0,0,0.0
2020,2392,副總經理本人,黃仲信,0,8464,0,0.0,0,0,0.0
2020,2392,副總經理本人,初正杰,0,0,0,0.0,0,0,0.0
2020,2392,副總經理本人,吳裕源,0,289914,0,0.0,5099,0,0.0
2020,2392,副總經理本人,羅盛捷,0,0,0,0.0,0,0,0.0
2020,2392,副總經理本人,吳國揚,0,0,0,0.0,1000,0,0.0
2020,2392,副總經理本人,許文彬,0,0,0,0.0,0,0,0.0
2020,2392,副總經理本人,葉志宏,0,0,0,0.0,0,0,0.0
2020,2392,大股東本人,鑫鴻國際投資股份有限公司,0,100535228,0,0.0,0,0,0.0
2020,2392,財務部門主管本人,卜慶藩,0,31621,0,0.0,63411,0,0.0
2020,2392,會計部門主管本人,卜慶藩,0,31621,0,0.0,63411,0,0.0
2020,2393,董事長本人,葉寅夫,18968553,16168553,0,0.0,651333,0,0.0
2020,2393,董事本人,周博文,7600000,9600000,0,0.0,7660000,0,0.0
2020,2393,董事本人,葉武炎,2102658,2023658,0,0.0,42559,0,0.0
2020,2393,董事本人,鑫旺國際投資有限公司,3718000,4785000,0,0.0,0,0,0.0
2020,2393,董事之法人代表人,葉丁瑋,0,500000,0,0.0,0,0,0.0
2020,2393,董事本人,劉邦言,212884,145884,0,0.0,0,0,0.0
2020,2393,董事本人,鈞寶電子工業股份有限公司,1924354,1924354,0,0.0,0,0,0.0
2020,2393,董事之法人代表人,楊正利,0,0,0,0.0,0,0,0.0
2020,2393,獨立董事本人,李鍾熙,0,0,0,0.0,0,0,0.0
2020,2393,獨立董事本人,柯承恩,0,0,0,0.0,0,0,0.0
2020,2393,獨立董事本人,林榮春,0,0,0,0.0,0,0,0.0
2020,2393,總經理本人,葉寅夫,0,16168553,0,0.0,651333,0,0.0
2020,2393,副總經理本人,李家豪,0,5000,0,0.0,0,0,0.0
2020,2393,副總經理本人,蔡五柳,0,0,0,0.0,0,0,0.0
2020,2393,副總經理本人,黃立宇,0,11529,0,0.0,503,0,0.0
2020,2393,協理本人,曹明達,0,0,0,0.0,0,0,0.0
2020,2393,協理本人,林治民,0,0,0,0.0,10000,0,0.0
2020,2393,協理本人,陳啟輝,0,2000,0,0.0,2000,0,0.0
2020,2393,協理本人,王忠偉,0,0,0,0.0,0,0,0.0
2020,2393,財務部門主管本人,施宇耿,0,0,0,0.0,0,0,0.0
2020,2393,會計部門主管本人,盧俊侑,0,0,0,0.0,0,0,0.0
2020,2395,董事長本人,劉克振,25620886,28179467,0,0.0,1517584,0,0.0
2020,2395,董事本人,財團法人研華文教基金會,20288715,22314809,0,0.0,0,0,0.0
2020,2395,董事之法人代表人,何春盛,0,396401,0,0.0,154626,0,0.0
2020,2395,董事本人,研本投資股份有限公司,82097182,90295663,0,0.0,0,0,0.0
2020,2395,董事之法人代表人,張凌寒,0,0,0,0.0,0,0,0.0
2020,2395,董事本人,科辰投資股份有限公司,83073163,91369108,0,0.0,0,0,0.0
2020,2395,董事之法人代表人,劉蔚志,0,316817,0,0.0,21997,0,0.0
2020,2395,獨立董事本人,劉文正,0,0,0,0.0,0,0,0.0
2020,2395,獨立董事本人,陳弘澤,0,0,0,0.0,0,0,0.0
2020,2395,獨立董事本人,林嬋娟,0,0,0,0.0,0,0,0.0
2020,2395,總經理本人,陳清熙,0,306600,0,0.0,0,0,0.0
2020,2395,總經理本人,張家豪,0,78973,0,0.0,0,0,0.0
2020,2395,總經理本人,蔡淑妍,0,141633,0,0.0,150000,0,0.0
2020,2395,副總經理本人,尹德宇,0,74790,0,0.0,374172,0,0.0
2020,2395,經理本人,蘇智蘋,0,57000,0,0.0,0,0,0.0
2020,2395,大股東本人,科辰投資股份有限公司,0,91369108,0,0.0,0,0,0.0
2020,2395,大股東本人,研本投資股份有限公司,0,90295663,0,0.0,0,0,0.0
2020,2395,大股東本人,華碩電腦股份有限公司,0,110677983,0,0.0,0,0,0.0
2020,2395,財務部門主管本人,陳清熙,0,306600,0,0.0,0,0,0.0
2020,2395,會計部門主管本人,林佩瓊,0,11368,0,0.0,0,0,0.0
2020,2397,董事長本人,佳世達科技股份有限公司,51609986,51609986,0,0.0,0,0,0.0
2020,2397,董事長之法人代表人,陳其宏,0,0,0,0.0,0,0,0.0
2020,2397,副董事長本人,佳世達科技股份有限公司,51609986,51609986,0,0.0,0,0,0.0
2020,2397,副董事長之法人代表人,李昌鴻,0,0,0,0.0,0,0,0.0
2020,2397,董事本人,佳世達科技股份有限公司,51609986,51609986,0,0.0,0,0,0.0
2020,2397,董事之法人代表人,蔡其南,0,0,0,0.0,0,0,0.0
2020,2397,董事本人,李明山,0,0,0,0.0,0,0,0.0
2020,2397,獨立董事本人,周光仁,0,0,0,0.0,0,0,0.0
2020,2397,獨立董事本人,瞿志豪,0,0,0,0.0,0,0,0.0
2020,2397,獨立董事本人,葉德昌,0,0,0,0.0,0,0,0.0
2020,2397,總經理本人,蔡其南,0,0,0,0.0,0,0,0.0
2020,2397,副總經理本人,吳羅龍,0,0,0,0.0,0,0,0.0
2020,2397,協理本人,張家益,0,174000,0,0.0,0,0,0.0
2020,2397,協理本人,焦效禹,0,10000,0,0.0,0,0,0.0
2020,2397,協理本人,詹信仲,0,0,0,0.0,0,0,0.0
2020,2397,副理本人,謝君婷,0,0,0,0.0,0,0,0.0
2020,2397,大股東本人,英屬維京群島商  Ｇｏｒｄｉａｓ  Ｉｎｖｅｓｔｍｅｎｔｓ  Ｌｉｍｉｔｅｄ,0,15734441,15734441,1.0,0,0,0.0
2020,2397,大股東本人,佳世達科技股份有限公司,0,51609986,0,0.0,0,0,0.0
2020,2397,財務部門主管本人,黃麗敏,0,26050,0,0.0,0,0,0.0
2020,2397,會計部門主管本人,黃麗敏,0,26050,0,0.0,0,0,0.0
2020,2399,董事長本人,王明義,6997958,6997958,0,0.0,1359516,0,0.0
2020,2399,董事本人,王明正,6409433,6409433,0,0.0,923162,0,0.0
2020,2399,董事本人,趙偉忠,42432,42432,0,0.0,0,0,0.0
2020,2399,獨立董事本人,王存國,0,0,0,0.0,0,0,0.0
2020,2399,獨立董事本人,詹文雄,0,0,0,0.0,0,0,0.0
2020,2399,監察人本人,億力股份有限公司,8447596,8447596,0,0.0,0,0,0.0
2020,2399,監察人之法人代表人,蕭文雄,0,0,0,0.0,0,0,0.0
2020,2399,監察人本人,蔡宗惠,10464,10464,0,0.0,0,0,0.0
2020,2399,總經理本人,李聰煒,0,0,0,0.0,0,0,0.0
2020,2399,副總經理本人,林坤德,0,80,0,0.0,0,0,0.0
2020,2399,協理本人,林生奇,0,61609,0,0.0,0,0,0.0
2020,2399,協理本人,徐吉昌,0,292,0,0.0,46325,0,0.0
2020,2399,協理本人,鄭仲賜,0,0,0,0.0,0,0,0.0
2020,2399,協理本人,李維斌,0,0,0,0.0,0,0,0.0
2020,2399,協理本人,曾慶兆,0,0,0,0.0,0,0,0.0
2020,2399,財務部門主管本人,鄭仲賜,0,0,0,0.0,0,0,0.0
2020,2399,會計部門主管本人,鄭仲賜,0,0,0,0.0,0,0,0.0
2020,2399,其他,王明正,0,6409433,0,0.0,923162,0,0.0
2020,2401,董事長本人,黃洲杰,92737817,92737817,44953556,0.4846999999999999,1370993,0,0.0
2020,2401,董事本人,遠見科技股份有限公司,10038049,10038049,0,0.0,0,0,0.0
2020,2401,董事之法人代表人,舒偉仁,0,0,0,0.0,0,0,0.0
2020,2401,董事本人,詹文雄,0,0,0,0.0,0,0,0.0
2020,2401,董事本人,林維民,0,0,0,0.0,0,0,0.0
2020,2401,獨立董事本人,魏哲和,0,0,0,0.0,0,0,0.0
2020,2401,獨立董事本人,黃則仁,0,0,0,0.0,0,0,0.0
2020,2401,獨立董事本人,徐堯慶,0,0,0,0.0,0,0,0.0
2020,2401,總經理本人,黃洲杰,0,92737817,44953556,0.4846999999999999,1370993,0,0.0
2020,2401,副總經理本人,沈文義,0,969558,0,0.0,0,0,0.0
2020,2401,協理本人,張洋,0,0,0,0.0,0,0,0.0
2020,2401,協理本人,林至信,0,146111,0,0.0,8637,0,0.0
2020,2401,協理本人,蘇銘章,0,161248,0,0.0,0,0,0.0
2020,2401,大股東本人,黃洲杰,0,92737817,44953556,0.4846999999999999,1370993,0,0.0
2020,2401,財務部門主管本人,鄭淑貞,0,36067,0,0.0,0,0,0.0
2020,2401,會計部門主管本人,鄭淑貞,0,36067,0,0.0,0,0,0.0
2020,2402,董事長本人,創意投資股份有限公司,15468480,15468480,0,0.0,0,0,0.0
2020,2402,董事長之法人代表人,黃秋永,0,10913486,0,0.0,40594751,0,0.0
2020,2402,副董事長本人,黃麗玲,4732083,4732083,0,0.0,2513994,0,0.0
2020,2402,董事本人,黃子成,1285000,1285000,0,0.0,0,0,0.0
2020,2402,董事本人,法拉利投資股份有限公司,15472481,15472481,0,0.0,0,0,0.0
2020,2402,董事之法人代表人,黃子軒,0,4422896,0,0.0,0,0,0.0
2020,2402,獨立董事本人,陳泰然,0,0,0,0.0,200000,0,0.0
2020,2402,獨立董事本人,黃欽明,0,0,0,0.0,0,0,0.0
2020,2402,獨立董事本人,許萬龍,0,0,0,0.0,0,0,0.0
2020,2402,總經理本人,曾恭勝,0,851000,0,0.0,37000,0,0.0
2020,2402,副總經理本人,吳烽鑫,0,145000,0,0.0,0,0,0.0
2020,2402,大股東本人,黃秋永,0,10913486,0,0.0,40594751,0,0.0
2020,2402,財務部門主管本人,黃彥翔,0,61500,0,0.0,0,0,0.0
2020,2402,會計部門主管本人,鄭靜怡,0,40,0,0.0,0,0,0.0
2020,2404,董事長本人,陳朝水,3628043,2902434,0,0.0,21340,0,0.0
2020,2404,董事本人,陳柏辰,2907300,1888840,0,0.0,0,0,0.0
2020,2404,董事本人,兩儀投資股份有限公司,7173571,7173571,0,0.0,0,0,0.0
2020,2404,董事之法人代表人,李惠文,0,8825867,0,0.0,0,0,0.0
2020,2404,董事本人,陳友安,61000,61000,0,0.0,148000,0,0.0
2020,2404,董事本人,李若瑟,0,0,0,0.0,0,0,0.0
2020,2404,董事本人,林坤銘,0,0,0,0.0,0,0,0.0
2020,2404,獨立董事本人,蔡國智,0,0,0,0.0,0,0,0.0
2020,2404,獨立董事本人,郝挺,0,0,0,0.0,0,0,0.0
2020,2404,獨立董事本人,高金門,0,0,0,0.0,0,0,0.0
2020,2404,總經理本人,陳柏辰,0,1888840,0,0.0,0,0,0.0
2020,2404,總經理本人,陳朝水,0,2902434,0,0.0,21340,0,0.0
2020,2404,副總經理本人,李若瑟,0,0,0,0.0,0,0,0.0
2020,2404,副總經理本人,李惠文,0,8825867,0,0.0,0,0,0.0
2020,2404,副總經理本人,陳紹明,0,832,0,0.0,0,0,0.0
2020,2404,副總經理本人,曾享清,0,769,0,0.0,0,0,0.0
2020,2404,副總經理本人,吳瑞進,0,10162,0,0.0,0,0,0.0
2020,2404,副總經理本人,王俊雄,0,0,0,0.0,0,0,0.0
2020,2404,財務部門主管本人,林麗玉,0,5600,0,0.0,0,0,0.0
2020,2404,會計部門主管本人,潘麗美,0,600,0,0.0,0,0,0.0
2020,2405,董事長本人,余麗娜,13716322,13796322,11060000,0.8016,0,0,0.0
2020,2405,董事本人,同信投資股份有限公司,6976613,6976613,0,0.0,0,0,0.0
2020,2405,董事之法人代表人,李依達,0,0,0,0.0,0,0,0.0
2020,2405,董事本人,意信股份有限公司,1800000,2250000,0,0.0,0,0,0.0
2020,2405,董事之法人代表人,劉怡岑,0,0,0,0.0,0,0,0.0
2020,2405,董事本人,同信投資股份有限公司,6976613,6976613,0,0.0,0,0,0.0
2020,2405,董事之法人代表人,鄭瑋勳,0,3291333,2800000,0.8506999999999999,700840,0,0.0
2020,2405,獨立董事本人,黃國師,0,0,0,0.0,0,0,0.0
2020,2405,獨立董事本人,王佑生,0,0,0,0.0,0,0,0.0
2020,2405,獨立董事本人,李謹如,0,0,0,0.0,0,0,0.0
2020,2405,總經理本人,鄭瑋勳,0,3291333,2800000,0.8506999999999999,700840,0,0.0
2020,2405,副總經理本人,林瑞生,0,0,0,0.0,0,0,0.0
2020,2405,副總經理本人,黃忠淵,0,33000,0,0.0,0,0,0.0
2020,2405,財務部門主管本人,石翔麟,0,20000,0,0.0,0,0,0.0
2020,2405,會計部門主管本人,劉美娜,0,100255,0,0.0,0,0,0.0
2020,2406,董事長本人,陳繼明,6995655,7477909,5000000,0.6686,0,0,0.0
2020,2406,董事本人,陳素惠,5559199,5282610,2500000,0.4732,0,0,0.0
2020,2406,董事本人,陳文治,824668,500809,425099,0.8488,61017,0,0.0
2020,2406,董事本人,黃文瑞,1771777,1304633,0,0.0,60,0,0.0
2020,2406,董事本人,陳繼興,1291801,924090,0,0.0,29,0,0.0
2020,2406,董事本人,謝金原,1414251,1125804,0,0.0,288043,0,0.0
2020,2406,獨立董事本人,簡瑞耀,0,0,0,0.0,0,0,0.0
2020,2406,獨立董事本人,陳俊良,0,0,0,0.0,0,0,0.0
2020,2406,獨立董事本人,王明郎,40531,22613,0,0.0,0,0,0.0
2020,2406,總經理本人,陳繼明,0,7477909,5000000,0.6686,0,0,0.0
2020,2406,副總經理本人,鍾高原,0,862,0,0.0,0,0,0.0
2020,2406,副總經理本人,黃頌修,0,327430,0,0.0,6380,0,0.0
2020,2406,副總經理本人,林江清,0,104683,0,0.0,10666,0,0.0
2020,2406,協理本人,蔡明俊,0,7987,0,0.0,0,0,0.0
2020,2406,協理本人,張如惠,0,10296,0,0.0,192,0,0.0
2020,2406,協理本人,楊盛充,0,299577,0,0.0,0,0,0.0
2020,2406,財務部門主管本人,蔡志萍,0,16000,0,0.0,0,0,0.0
2020,2406,會計部門主管本人,蔡志萍,0,16000,0,0.0,0,0,0.0
2020,2408,董事長本人,南亞塑膠工業股份有限公司,907303775,907303775,0,0.0,0,0,0.0
2020,2408,董事長之法人代表人,吳嘉昭,0,957,0,0.0,0,0,0.0
2020,2408,董事本人,王文淵,4000,4000,0,0.0,127648,0,0.0
2020,2408,董事本人,王瑞華,0,0,0,0.0,0,0,0.0
2020,2408,董事本人,鄒明仁,0,0,0,0.0,0,0,0.0
2020,2408,董事本人,南亞塑膠工業股份有限公司,0,907303775,0,0.0,0,0,0.0
2020,2408,董事之法人代表人,吳志祥,0,360000,0,0.0,0,0,0.0
2020,2408,董事本人,南亞塑膠工業股份有限公司,0,907303775,0,0.0,0,0,0.0
2020,2408,董事之法人代表人,莊達人,0,7000,0,0.0,0,0,0.0
2020,2408,董事本人,福懋興業股份有限公司,7711010,7711010,0,0.0,0,0,0.0
2020,2408,董事之法人代表人,謝式銘,0,0,0,0.0,0,0,0.0
2020,2408,董事本人,李培瑛,683098,1043098,0,0.0,1571,0,0.0
2020,2408,董事本人,蘇林慶,269601,145601,0,0.0,0,0,0.0
2020,2408,獨立董事本人,賴清祺,0,0,0,0.0,0,0,0.0
2020,2408,獨立董事本人,侯彩鳳,0,0,0,0.0,0,0,0.0
2020,2408,獨立董事本人,許舒博,0,0,0,0.0,0,0,0.0
2020,2408,總經理本人,李培瑛,0,1043098,0,0.0,1571,0,0.0
2020,2408,副總經理本人,蘇林慶,0,145601,0,0.0,0,0,0.0
2020,2408,副總經理本人,莊達人,0,7000,0,0.0,0,0,0.0
2020,2408,副總經理本人,吳志祥,0,360000,0,0.0,0,0,0.0
2020,2408,副總經理本人,陳祐明,0,0,0,0.0,0,0,0.0
2020,2408,協理本人,毛惠民,0,0,0,0.0,0,0,0.0
2020,2408,協理本人,林正平,0,150027,0,0.0,0,0,0.0
2020,2408,協理本人,蘇啟孟,0,0,0,0.0,0,0,0.0
2020,2408,協理本人,張武煌,0,42,0,0.0,0,0,0.0
2020,2408,協理本人,陳世昌,0,21000,0,0.0,0,0,0.0
2020,2408,協理本人,張全仁,0,53048,0,0.0,0,0,0.0
2020,2408,大股東本人,南亞塑膠工業股份有限公司,0,907303775,0,0.0,0,0,0.0
2020,2408,大股東本人,台灣塑膠工業股份有限公司,0,334815409,0,0.0,0,0,0.0
